book_id,num_reviews,avg_rating,title
0810832739,1,5.0,Librarianship and the Information Paradigm
0766806677,6,4.333333333333333,"Refrigeration & Air Conditioning Technology, Fourth Edition"
0816615144,3,3.6666666666666665,Kafka: Toward a Minor Literature (Theory and History of Literature)
B000MXMF3K,3,5.0,The New Nation
1893597059,1,5.0,"Advice Not Found in Wedding Guides: Based on True Tales - Humorous, Disastrous and Outrageous"
1892525909,2,4.5,The Rapture Follies: A Novel
B0007E9NHA,25,3.96,Power Golf
0140482458,2,5.0,"Mr. Peters' Connections (Plays, Penguin)"
067251723X,4,4.5,Grandmama of Europe: The Crowned Descendants of Queen Victoria
1411627148,106,3.75,The Didymus Contingency
0195160037,6,5.0,White Collar Zen: Using Zen Principles to Overcome Obstacles and Achieve Your Career Goals
B000J9XNOW,1,4.0,The Gulf Stream
B0000CMRXX,1,4.0,Passing Time
037319000X,13,4.384615384615385,Regan'S Pride (Celebration 1000!) (Silhouette Romance)
B000KVVHOM,6,4.666666666666667,The Portable James Joyce
1413750923,3,1.0,Dark Autumn
B000NWMC4W,10,3.6,Group Psychology and the Analysis of the Ego
1410707873,12,3.9166666666666665,To Be or Not To Be... Pain-Free: The Mindbody Syndrome
B000LG1QG0,2,5.0,Test Book - DO NOT BUY
1569245118,71,4.535211267605634,Eating for Pregnancy: An Essential Guide to Nutrition with Recipes for the Whole Family
B0001FZGBW,76,4.213333333333333,The New Revelations: A Conversation with God
0123391016,9,4.555555555555555,Who's Afraid of Java?
0375414126,26,4.730769230769231,John James Audubon: The Making of an American
0586206507,2,5.0,Journey Back from Hell
1565232127,10,4.6,Custom Wooden Boxes for the Scroll Saw: Step-By-Step Instructions and Detailed Plans for 30 Plus Innovative Projects
B000N77C3S,1,5.0,Egyptian Art in the Age of the Pyramids
1580230555,9,4.777777777777778,Mystery Midrash: An Anthology of Jewish Mystery & Detective Fiction
0373482558,1,4.0,Silhouette Summer Sizzlers 1993
0891078835,2,5.0,Ten Secrets for a Successful Family: A Perfect Ten for Homes That Win
1572481412,3,4.0,How to File for Divorce in New York
0809254417,1,3.0,The Great Book of Movie Monsters
1921019298,8,4.75,The Light-Worker's Companion
044990928X,187,4.456989247311828,Operating Instructions: A Journal of My Son's First Year
0783897855,37,3.2222222222222223,Twin Towers: The Life of New York City's World Trade Center
1560850442,3,2.6666666666666665,Black Saints in a White Church: Contemporary African American Mormons
0201479435,9,4.222222222222222,Object Orientation in Visual FoxPro
0609608770,21,4.238095238095238,"The Last Good Time: Skinny D'Amato, the Notorious 500 Club, & the Rise and Fall of Atlantic City"
1413750907,3,5.0,Empty Arms: A Heavy Load to Carry
B0006CNXZ6,1,5.0,"The daily practice of the Hindus, containing the morning and midday duties (The Sacred books of the Hindus)"
B000MWC38S,211,4.119617224880383,SPIN
0786711558,3,3.6666666666666665,Erich Maria Remarque: The Last Romantic
B000N3BJQ8,8,3.625,The Great Stone Face
0975396404,3,5.0,Whiskey & Robots (Gorsky Press Pocket Poetry)
1580230539,3,4.0,Soul Judaism: Dancing With God into a New Era
0130608556,6,1.6666666666666667,Introduction to C Programming: A Modular Approach (2nd Edition)
1564135268,5,2.4,Route 66 Best of the Mother Road Map
1887159584,30,4.066666666666666,The Cat of Bubastes
0380800837,2,4.0,Lost and Found (Enchanted Hearts)
9055942405,1,5.0,Core Qualities: A Gateway to Human Resources
B0007B1CFE,2,4.0,Mastering the Bible: A text on Biblical hermeneutics
0970338708,5,3.4,The Survival Guide For Traders
032500272X,7,4.285714285714286,Snapshots: Literacy Minilessons Up Close
0830726535,28,4.428571428571429,"Your People Shall Be My People: How Israel, the Jews and the Christian Church Will Come together in the Last Days"
B000IQP55Q,2,5.0,Roger Sessions on Music: Collected Essays
B00085VEGQ,2,5.0,"Across Arctic America;: Narrative of the Fifth Thule expedition,"
0970317808,5,4.8,Nathan
B000P55EGU,1,5.0,Bittersweet Promises
B000MXWD64,3,4.666666666666667,Kennedy and Roosevelt: The Uneasy Alliance
1582380783,117,4.0,Fifty State (District of Columbia and Territorial) Commemorative Quarter Folder: Deluxe Edition (Official Whitman Coin Folder)
0849324793,8,4.5,"CRC Standard Mathematical Tables and Formulae, 30th Edition"
0141008091,1,3.0,U. G. Krishnamurti: A Life
B0007DSWJG,1,5.0,Christ and Time: The Primitive Christian Conception of Time and History
0875524591,14,3.5714285714285716,The Call of Grace: How the Covenant Illuminates Salvation and Evangelism
0880387408,1,4.0,"Dragon Magic (AD&D;/Dragonlance Module DLE2) (Advanced Dungeons & Dragons, Official Game Adventure)"
1593073372,1,5.0,What's Michael? Vol. 10: Sleepless Nights
0810969106,1,4.0,Learning Through Art: The Guggenheim Museum Collection
B000KR90DQ,3,4.0,"The Long, Long Trailer"
0672313251,6,4.166666666666667,Sams Teach Yourself Html 4.0 in 10 Minutes
B000739EZW,19,4.0,Andrew Johnson: A biography (The Library of the presidents)
0613915712,13,4.166666666666667,Site-Seeing: A Visual Approach to Web Usability
0534529844,4,3.25,Fundamental Perspectives on International Law
B000JZJZGG,30,3.793103448275862,A Long Way From Home - Growing Up In The American Heartland
B0007DTS8K,3,4.0,"Versification;: A short introduction,"
0671725114,6,3.6666666666666665,In the Name of God: The Khomeini Decade
093552603X,1,5.0,Ithaca: A Book of Photographs
0671791931,59,3.890909090909091,Boundaries: Where You End and I Begin (Fireside / Parkside Recovery Book)
B00021GK2O,7,4.142857142857143,The Path to Enlightenment
0786123869,9,4.666666666666667,"Birthright: The Book of Man, Library Edition"
0830611630,5,3.4,The Complete Handbook of Sewing Machine Repair
B0007ETABY,26,4.346153846153846,Babel-17
1565891589,5,4.0,A Place Called Ananda - Revised Edition
1875671196,15,4.933333333333334,Air Disaster (Vol. 2)
0962919837,7,4.142857142857143,The Ellis Island Immigrant Cookbook
0896866173,1,1.0,What Happened to Judge Crater? (History's Mysteries)
1558515615,2,1.5,"Managing Internetworks With Snmp: The Definitive Guide to the Simple Network Management Protocol, Snmpv2, Rmon, and Rmon2 (Network Troubleshooting Library)"
1889322296,2,4.0,Treating Youth with Dsm-IV Disorders: The Role of Social Skill Instruction
0375811761,22,4.681818181818182,Sammy Keyes and the Art of Deception
B0008CM2SS,21,4.238095238095238,History of the United States
1844540243,2,2.5,Natural Born Killer: In Love and on the Road with a Serial Killer
B0007HBUBE,14,4.615384615384615,Wheels of Terror
B000B9RLO8,9,4.444444444444445,The American College and University: A History
B0007H74Z0,19,4.631578947368421,Our hearts were young and gay (Armed Services edition)
1894710134,2,5.0,The Missing Peace: The Search for Nonviolent Alternatives in United States History
0452280737,2,4.0,The Complete Self-Publishing Handbook
0312290675,5,3.6,The Year's Best Fantasy and Horror: Fifteenth Annual Collection
0442003781,2,5.0,The Color Compendium
B000882A3Y,1,5.0,"The adventures of James Capen Adams, mountaineer and grizzly bear hunter of California"
B0007J83SU,11,4.181818181818182,Mysticism;: A study in the nature and development of man's spiritual consciousness
0736306277,1,2.0,God's Eternal Plan
0830709991,1,5.0,Letters to my little sisters
B0006R72KI,6,4.833333333333333,Confrontational politics
B000P16NI2,4,5.0,True-life Treasure Hunts (Step Into Reading--Step 4)
0671797425,6,3.1666666666666665,Private Pleasures
1841218588,1,5.0,Falling for Josh (Black Apple)
B000GUXX4O,24,4.875,ANNO'S COUNTING BOOK
0786712155,3,3.3333333333333335,Dangerous Sea: The Fourth in the Lord Edward Corinth and Verity Browne Murder Mystery Series
1570755272,4,4.75,Once upon a Time in Africa: Stories of Wisdom and Joy
0517219026,15,4.8,Stephen King: Three Complete Novels: Carrie; Salems Lot; The Shining
B000MTDQ00,3,2.3333333333333335,CINGULAR/ALIPH INTRODUCE JAWBONE BLUETOOTH HEADSET.: An article from: RBOC Update
0823916650,1,1.0,Exploring Careers on Cruise Ships
0773523138,2,3.0,"A History of Canadian Catholics: Gallicanism, Romanism, and Canadianism (McGill-Queen's Studies in the History of Religion, Series Two)"
096775321X,1,4.0,The Hidden Image
B000BPI40C,8,4.0,Nudibranch Behavior
0668064048,1,4.0,Illustrated Guide to Battleships and Battlecruisers (Illustrated Guides Series)
B000Q6L51G,1,4.0,Signs and Symptoms: Thomas Pynchon and the Contemporary World
B000N7C9OU,11,4.636363636363637,More Birding By Ear Eastern and Central North America: a Guide To Bird-song Identification (Peterson Field Guides)
0934145679,12,4.916666666666667,Rhymer in the Sunset: A Poetic Perspective of the Vietnam Experience
0736903526,1,5.0,Is the Bible Really a Message from God? (Examine the Evidence)
0742632539,18,4.388888888888889,Uneasy Money (Collected Works of P.G. Wodehouse)
0747212708,1,5.0,Kilgarthen
155710042X,2,5.0,Mary and Richard: A True Story of Love and War
B000PW9W66,222,4.711711711711712,Roots : The Saga of an American Family
B000Q59Z7I,1,5.0,Ookpik the Arctic Owl 1ST Edition
B0006CYRLK,2,5.0,Mile high: The story of Lyle Alzado and the amazing Denver Broncos
0060907428,12,3.8333333333333335,Battered Woman
B0006AXSAI,14,4.928571428571429,Through the valley of the Kwai
0898869412,21,4.238095238095238,The Beckoning Silence
0860519686,1,1.0,Great Hoaxes of the World: And the Hoaxers Behind Them
1550132628,1,3.0,Murderous Women: True Tales of Women Who Killed
B0006RFV42,2,4.0,Sunset after dark (Sunset Island)
0743241592,1,4.0,SHSAT 2003-2004 : Your Complete Guide to the New York City Specialized High Schools Admissions Test
B000CC49IK,646,3.829192546583851,Tis: A Memoir
1861541945,5,4.6,Just Above the Mantelpiece: Mass-Market Masterpieces
1570755256,1,4.0,Breath of Life: A Theology of the Creator Spirit
0520019687,2,5.0,Calligrammes: Poems of Peace and War (1913-1916) (English and French Edition)
B000HIN20U,2,5.0,Forget Me Not
0385292341,1,4.0,Underneath I'm Different
B0007DNXX6,1,5.0,"Commercial paper: negotiable instruments under the uniform commercial code, November, 1959"
0517468921,6,3.0,An Instant Guide to Trees
B0006DMJV4,1,1.0,ILLUSION AND REALITY: A STUDY OF THE SOURCES OF POETRY
B00069YBZA,69,4.101449275362318,"On the origin of species by means of natural selection, or The preservation of favoured races in the struggle for life"
B000BYDCMS,37,3.8378378378378377,Compelling Evidence
0874805511,4,4.75,Islamic Legal Orthodoxy
B0000CLVRV,8,4.0,The Fall of the House of Habsburg
0785269029,3,4.333333333333333,The X Blessing: Unveiling God's Strategy for a Marked Generation
1559272112,1,5.0,PowerTalk!: The Decision that Ensures Your Success (Powertalk Professional)
1560766271,7,4.857142857142857,"Hammer and Axe: Dwarven Nations Trilogy, Vol 2 (Dragonlance)"
B0006AG7RO,10,4.5,"An introduction to mathematics, (Home university library of modern knowledge)"
0553292153,19,4.473684210526316,"Powershift: Knowledge, Wealth, and Violence at the Edge of the 21st Century"
0898707471,18,4.5,The Red Horse
B000NPSFSG,3,4.666666666666667,An American Primer
0802430031,5,5.0,Gleanings in the Godhead
0595319238,7,3.5714285714285716,Unborn Destiny: God's Will Denied
B000GRPMGO,11,4.2727272727272725,How to Speak How to Listen
B0000CMR9N,1,4.0,PAST MASTER
B0006YHY5Y,1,5.0,Incorporation of new members in the Episcopal Church: A manual for clergy and lay leaders
B0007E5K0O,1,5.0,Burnt Out Incense (The saga of Citeaux. American Epoch)
B000HAAG3Y,1,5.0,The Western World and Japan
0914984985,31,4.451612903225806,REVELATION: God's Word for the Biblically Inept
0974169218,3,4.0,The Great American Night: 14 Roads To A Primal Land
0806311576,3,2.3333333333333335,"Directory of Scottish Settlers in North America, 1625-1825 Vol. VI"
0879736690,6,4.666666666666667,Our Sunday Visitor's Catholic Encyclopedia
1567182674,27,4.481481481481482,Legend: The Arthurian Tarot Cards and Book
0965496546,6,4.833333333333333,Wet-Scrape Braintanned Buckskin: A Practical Guide to Home Tanning and Use
0768422809,7,4.0,God Encounters: The Prophetic Power Of The Supernatural To Change Your Life
0966509420,1,4.0,Ferrari: Fifty Years On The Track
1562802313,5,4.2,Silver Threads: A Novel
0201716232,2,3.0,"The Java(TM) Class Libraries Poster, Enterprise Edition, v1.2"
B000K09H1I,3,3.6666666666666665,Reflections (Silhouette Special Edition #100)
0395612101,2,5.0,TELL ME A STORY CL
1931841543,5,2.2,Microsoft ADO.NET Professional Projects
B0007HSJ68,21,4.9523809523809526,The winged watchman
B000MQAEBC,3,4.0,The Man Who Cried
1931643091,4,5.0,Copperhead Road
0071411437,2,1.0,The Baffled Parents' Guide to Coaching Indoor Youth Soccer
0517637502,1,3.0,Sonnets Of William Shakespeare
1891661302,20,4.65,Tiki Road Trip: A Guide to Tiki Culture in North America
007235044X,7,4.714285714285714,An Introduction to Combustion: Concepts and Applications w/Software
1893570657,3,3.6666666666666665,"Reporting Made Easy Guidebook series, Release 4.0B"
B0007DDZ4S,20,4.4,The Eye
B000J4XF5O,9,4.0,Adcult USA: The Triumph of Advertising in American Culture
B000B917AC,1,4.0,The Thorn in the Flesh and Other Stories
074322552X,2,5.0,The Evening Sun : A Journal in Poetry
0449903788,1,3.0,Thomas Edison: Inventing the Future (Great Lives Series)
B000MMXBE8,11,4.545454545454546,Intimate Behavior
B0001FZGC6,17,4.411764705882353,If I Get to Five: What Children Can Teach Us About Courage and Character
B000KNOXDC,30,4.433333333333334,"Lectures to My Students (Series 1, 2, 3 Revised)"
1562802364,2,4.5,Both Sides
B0006PE0QE,3,5.0,Cry of the eagle: History and legends of the Cherokee Indians and their buried treasures
B0006EPSIO,4,4.75,Respected sir
B000AOC98M,1,4.0,Dictionaries and That Dictionary
B000AYFPJW,22,4.681818181818182,Gabriel's Story
B0009XQU7U,232,3.7445887445887447,Journals
1401837271,16,5.0,Information Security Intelligence: Cryptographic Principles & Applications
B000FMF5YO,2,4.5,The Challenge of a Liberal Faith
B000OX01GQ,3,5.0,Later Auden
B00086R0A4,1,5.0,"Thaddeus Stevens, (American statesmen)"
1404359842,3,4.666666666666667,The Naturalist in Nicaragua
0609608762,5,5.0,"Chasing Hepburn: A Memoir of Shanghai, Hollywood, and a Chinese Family's Fight for Freedom"
B000GGWFWY,1,,Signet Classic Jane Austen Pride and Prejudice
1888608196,4,3.25,Month-by-Month Gardening in Michigan
0813650542,2,,Three Goats (Modern Curriculum Press Beginning to Read Series)
0736652221,1,5.0,Rainbow Mars
0025182005,5,4.75,"Edward, Edward: A Part of His Story And Of History 1795-1816 Set Out In Three Parts In This Form Of A New-Old Picaresque Romance That Is Also A Stud"
B00005JH34,8,3.75,Star Trek: Web of the Romulans
B000MX04Y2,1,4.0,Confidentiality in Social Work: Issues and Principles.
0312274645,5,3.6,The Ivory Coast: A Novel
0340730544,2,3.0,Teach Yourself Comedy Writing (Teach Yourself Creative Writing)
1855672278,2,3.0,"China Against the Tides: Restructuring Through Revolution, Radicalism and Reform"
B000N662YY,5,3.8,The Minimalist Garden
087306500X,9,5.0,Go My Son: A Young Jewish Refugee's Story of Survival
B000CSZSTI,1,5.0,Cowboy
1861761937,2,5.0,Pilots (Vol 1)
B00005JH2Y,34,4.235294117647059,Carry Me Across the Water
B000GLO4V4,1,5.0,The Double Death of Frederic Belot
0671211439,1,4.0,The Paper Revolutionaries: The Rise of the Underground Press
0330322419,2,4.5,Cross of Fire
0896331539,1,5.0,Resonant Lives: Fifty Figures of Consequence
B000OT814O,3,3.6666666666666665,"Development Beyond Neoliberalism?: Governance, Poverty Reduction and Political Economy"
1563924412,4,3.5,Mitsubishi Eclipse & Eagle Talon 1995-2001 all models
B000OVJL3M,1,4.0,The Devil's Virtuosos
1556182155,1,5.0,From the Front Lines of Justice: True Stories from an Ol' Country Magistrate
0792383133,1,4.0,Variational Object-Oriented Programming Beyond Classes and Inheritance (The Springer International Series in Engineering and Computer Science)
0130256838,3,5.0,Strategies in Teaching Anthropology
0895778807,2,4.5,Annie Sloan Decorative Paint Effects: A Practical Guide
B000Q9OA60,4,4.75,We Help Daddy
0805241442,6,5.0,Treasures of the Heart: Holiday Stories That Reveal the Soul of Judaism
B0008EH6JQ,5,4.6,Voyages Travel Journal
B000N656R8,5,4.0,Everything To Gain Making the Most Of the Rest of Your Life
0385732597,48,4.354166666666667,Code Orange
B000FI7EQA,5,3.8,Gods From Outer Space
B00085PJH6,1,5.0,The way that I went;: An Irishman in Ireland
B0007FFU9Y,1,5.0,The limitations of science (A Mentor Book)
B00089CKTW,20,4.65,"The deluge: An historical novel of Poland, Sweden and Russia"
0688042015,22,4.090909090909091,Three Farmers on Their Way to a Dance
B0006AYO0Q,1,5.0,"Law, liberty, and psychiatry;: An inquiry into the social uses of mental health practices"
0892966882,25,3.04,A Walk Through the Fire
0971316015,3,4.666666666666667,Writing the Book of Ester
0140178244,121,4.661157024793388,"Cadillac Desert: The American West and Its Disappearing Water, Revised Edition"
055309307X,12,3.8333333333333335,A World Waiting to be Born: Civility Rediscovered
B00087MFD0,1,3.0,The religion of the open mind
0688119476,4,3.75,Poison Mind: The True Story of the Mensa Murderer-And the Policewoman Who Risked Her Life to Bring Him to Justice
0771042140,1,5.0,Pay the Rent or Feed the Kids: The Tragedy and Disgrace of Poverty in Canada
0688045723,1,5.0,Around Town
B000H74EXU,1,5.0,"The Second Glencannon Omnibus (Mr. Glencannon, The Gentleman with the Walrus Mustache, Glencannon Afloat)"
0449704629,11,4.0,The Long Season of Rain
B000N5DEWS,1,5.0,LECTURES ON GEOPHYSICAL FLUID DYNAMICS
0843936495,7,5.0,Beneath a Midnight Moon
B0007SEZKQ,1,5.0,"Biography - Sacks, Oliver (1933-): An article from: Contemporary Authors Online"
B0007J404G,10,4.4,On the origin of species by means of natural selection (The World's classics)
B0007JCTBW,5,3.4,"Celt, Druid and Culdee"
0826604161,1,5.0,Rabbi Schneur Zalman of Liadi: A Biography of the First Lubavitcher Rebbe
0970790449,2,5.0,Chasing the Magdalene
